Date,Adj Close,Close,High,Low,Open,Volume
2020-08-14,12795.4599609375,12795.4599609375,12801.3095703125,12679.1904296875,12709.9697265625,3896200
2020-08-17,12956.1103515625,12956.1103515625,12956.1103515625,12800.6904296875,12813.9404296875,4310300
2020-08-18,12872.1396484375,12872.1396484375,12981.580078125,12840.25,12974.9599609375,3911700
2020-08-19,12778.6396484375,12778.6396484375,12950.1103515625,12778.6396484375,12904.83984375,4459400
2020-08-20,12362.6396484375,12362.6396484375,12764.75,12144.759765625,12764.75,6063400
2020-08-21,12607.83984375,12607.83984375,12638.650390625,12462.51953125,12462.51953125,3778800
2020-08-24,12647.1298828125,12647.1298828125,12702.9404296875,12567.9501953125,12629.7802734375,3397300
2020-08-25,12758.25,12758.25,12814.5595703125,12698.849609375,12706.400390625,3891600
2020-08-26,12833.2900390625,12833.2900390625,12833.2900390625,12734.6904296875,12768.9599609375,3413200
2020-08-27,12797.3095703125,12797.3095703125,12960.6796875,12786.4501953125,12888.650390625,4956500
2020-08-28,12728.849609375,12728.849609375,12799.16015625,12674.5703125,12759.2998046875,3774200
2020-08-31,12591.4501953125,12591.4501953125,12831.3798828125,12591.4501953125,12763.4404296875,4820400
2020-09-01,12703.2802734375,12703.2802734375,12703.2802734375,12565.830078125,12617.3896484375,4070500
2020-09-02,12699.5,12699.5,12802.6103515625,12646.4697265625,12772.4296875,3968600
2020-09-03,12757.9697265625,12757.9697265625,12857.7900390625,12732.3203125,12774.9697265625,5711400
2020-09-04,12637.9501953125,12637.9501953125,12655.669921875,12559.7802734375,12645.919921875,5122000
2020-09-07,12601.400390625,12601.400390625,12725.0498046875,12575.3603515625,12645.9296875,5406000
2020-09-08,12663.5595703125,12663.5595703125,12702.5498046875,12614.7197265625,12637.419921875,4243200
2020-09-09,12608.580078125,12608.580078125,12616.5703125,12480.5,12592.1796875,4223700
2020-09-10,12691.75,12691.75,12708.6396484375,12650.400390625,12665.740234375,4738300
2020-09-11,12675.9501953125,12675.9501953125,12701.7900390625,12616.6796875,12697.4599609375,4644800
2020-09-14,12787.8203125,12787.8203125,12793.0703125,12680.41015625,12680.41015625,3515300
2020-09-15,12845.650390625,12845.650390625,12857.73046875,12773.23046875,12787.419921875,3475900
2020-09-16,12976.759765625,12976.759765625,13021.6796875,12948.7197265625,12989.8095703125,3609400
2020-09-17,12872.740234375,12872.740234375,12972.51953125,12851.51953125,12920.150390625,3259900
2020-09-18,12875.6201171875,12875.6201171875,12927.8095703125,12841.08984375,12858.599609375,3858100
2020-09-21,12795.1201171875,12795.1201171875,12952.3095703125,12795.08984375,12874.6103515625,3612600
2020-09-22,12645.509765625,12645.509765625,12786.91015625,12632.740234375,12786.91015625,3420700
2020-09-23,12583.8798828125,12583.8798828125,12700.8896484375,12548.0703125,12656.2998046875,3552700
2020-09-24,12264.3798828125,12264.3798828125,12487.48046875,12264.3798828125,12487.48046875,4698500
2020-09-25,12232.91015625,12232.91015625,12385.8095703125,12149.8095703125,12312.9404296875,4286100
2020-09-28,12462.759765625,12462.759765625,12462.759765625,12282.3603515625,12282.3603515625,3002400
2020-09-29,12467.73046875,12467.73046875,12571.33984375,12429.7197265625,12488.099609375,2887800
2020-09-30,12515.6103515625,12515.6103515625,12568.6796875,12466.580078125,12483.650390625,2462100
2020-10-05,12548.2802734375,12548.2802734375,12637.6201171875,12519.1201171875,12567.8798828125,2876800
2020-10-06,12704.23046875,12704.23046875,12706.3896484375,12644.08984375,12644.08984375,3064800
2020-10-07,12746.3701171875,12746.3701171875,12774.3603515625,12619.8095703125,12667.509765625,2873000
2020-10-08,12887.1904296875,12887.1904296875,12887.1904296875,12818.009765625,12832.5400390625,3427200
2020-10-12,12955.91015625,12955.91015625,12997.7900390625,12898.8896484375,12959.150390625,3714400
2020-10-13,12947.1298828125,12947.1298828125,12994.66015625,12857.099609375,12988.4404296875,3354400
2020-10-14,12919.3095703125,12919.3095703125,12960.0,12895.7900390625,12927.08984375,3672900
2020-10-15,12827.8203125,12827.8203125,12909.1103515625,12786.259765625,12892.2900390625,3580300
2020-10-16,12750.3701171875,12750.3701171875,12896.2998046875,12750.3701171875,12814.16015625,3718400
2020-10-19,12908.33984375,12908.33984375,12911.41015625,12803.3203125,12803.3203125,2971300
2020-10-20,12862.3701171875,12862.3701171875,12917.75,12862.3701171875,12889.990234375,2623800
2020-10-21,12877.25,12877.25,12942.1201171875,12846.419921875,12889.8798828125,3419400
2020-10-22,12917.0302734375,12917.0302734375,12917.0302734375,12827.400390625,12854.9697265625,3683000
2020-10-23,12898.8203125,12898.8203125,12963.259765625,12875.23046875,12945.1201171875,3531700
2020-10-26,12909.0302734375,12909.0302734375,12971.580078125,12894.1796875,12923.5498046875,4288700
2020-10-27,12875.009765625,12875.009765625,12884.3203125,12821.0703125,12867.76953125,3583700
2020-10-28,12793.75,12793.75,12879.98046875,12761.330078125,12853.759765625,3657900
2020-10-29,12662.91015625,12662.91015625,12699.8203125,12583.3701171875,12687.6396484375,3741600
2020-10-30,12546.33984375,12546.33984375,12656.2900390625,12546.33984375,12651.349609375,3918600
2020-11-02,12591.3095703125,12591.3095703125,12594.33984375,12480.66015625,12565.3203125,2950900
2020-11-03,12736.009765625,12736.009765625,12760.1396484375,12641.2802734375,12641.2802734375,2946900
2020-11-04,12867.900390625,12867.900390625,12885.2802734375,12736.01953125,12766.8603515625,3335500
2020-11-05,12918.7998046875,12918.7998046875,12918.7998046875,12840.400390625,12878.009765625,2946300
2020-11-06,12973.5302734375,12973.5302734375,12999.16015625,12927.2998046875,12952.490234375,3215100
2020-11-09,13127.4697265625,13127.4697265625,13149.900390625,13048.669921875,13053.98046875,3696600
2020-11-10,13081.7197265625,13081.7197265625,13142.2197265625,13022.919921875,13090.650390625,4774300
2020-11-11,13262.1904296875,13262.1904296875,13262.1904296875,13067.0400390625,13067.0400390625,5109800
2020-11-12,13221.7802734375,13221.7802734375,13324.8603515625,13193.740234375,13324.8603515625,3935700
2020-11-13,13273.330078125,13273.330078125,13273.330078125,13170.1201171875,13221.7998046875,3526400
2020-11-16,13551.830078125,13551.830078125,13551.830078125,13356.740234375,13356.740234375,3858000
2020-11-17,13593.009765625,13593.009765625,13780.1201171875,13593.009765625,13723.76953125,4123400
2020-11-18,13773.2900390625,13773.2900390625,13773.2900390625,13608.7197265625,13628.419921875,4140300
2020-11-19,13722.4296875,13722.4296875,13785.919921875,13700.0400390625,13775.259765625,3973800
2020-11-20,13716.4404296875,13716.4404296875,13726.2197265625,13666.0703125,13702.58984375,3869400
2020-11-23,13878.009765625,13878.009765625,13921.16015625,13793.5498046875,13793.5498046875,4442800
2020-11-24,13807.1298828125,13807.1298828125,13951.169921875,13798.3203125,13918.83984375,5153400
2020-11-25,13738.830078125,13738.830078125,13893.2001953125,13731.8095703125,13860.9501953125,5163800
2020-11-26,13845.66015625,13845.66015625,13856.759765625,13763.7900390625,13763.7900390625,4596800
2020-11-27,13867.08984375,13867.08984375,13885.009765625,13811.8095703125,13833.2099609375,4863800
2020-11-30,13722.8896484375,13722.8896484375,13969.3896484375,13722.8896484375,13917.650390625,7445200
2020-12-01,13885.669921875,13885.669921875,13885.669921875,13749.7099609375,13810.5498046875,6561000
2020-12-02,13989.1396484375,13989.1396484375,13995.7001953125,13894.7001953125,13970.509765625,6589100
2020-12-03,13977.08984375,13977.08984375,14049.580078125,13940.0703125,13988.490234375,6081000
2020-12-04,14132.4404296875,14132.4404296875,14149.5595703125,14010.169921875,14010.169921875,6852600
2020-12-07,14256.599609375,14256.599609375,14306.8701171875,14142.01953125,14230.0,8157200
2020-12-08,14360.400390625,14360.400390625,14367.0,14184.580078125,14251.9404296875,6401000
2020-12-09,14390.1396484375,14390.1396484375,14427.41015625,14336.6904296875,14336.6904296875,6287100
2020-12-10,14249.490234375,14249.490234375,14319.3798828125,14191.849609375,14295.150390625,6332100
2020-12-11,14261.6904296875,14261.6904296875,14353.169921875,14081.419921875,14298.58984375,6398300
2020-12-14,14211.0498046875,14211.0498046875,14270.33984375,14182.25,14238.919921875,5733400
2020-12-15,14068.51953125,14068.51953125,14256.5498046875,14053.349609375,14206.330078125,6314600
2020-12-16,14304.4599609375,14304.4599609375,14339.5,14145.240234375,14145.240234375,4861300
2020-12-17,14258.9296875,14258.9296875,14338.400390625,14213.490234375,14326.16015625,4300900
2020-12-18,14249.9599609375,14249.9599609375,14329.1201171875,14245.599609375,14268.1298828125,5686900
2020-12-21,14384.9599609375,14384.9599609375,14384.9599609375,14166.8896484375,14273.7900390625,6280700
2020-12-22,14177.4599609375,14177.4599609375,14411.9296875,14175.6904296875,14348.1103515625,8023200
2020-12-23,14223.08984375,14223.08984375,14247.7900390625,14134.8701171875,14180.7001953125,5537300
2020-12-24,14280.2802734375,14280.2802734375,14324.419921875,14256.2900390625,14256.2900390625,5380500
2020-12-25,14331.419921875,14331.419921875,14400.830078125,14296.9697265625,14306.98046875,5375300
2020-12-28,14483.0703125,14483.0703125,14483.0703125,14363.4501953125,14363.4501953125,6279800
2020-12-29,14472.0498046875,14472.0498046875,14547.0703125,14435.0302734375,14500.91015625,7396000
2020-12-30,14687.7001953125,14687.7001953125,14695.4404296875,14476.6904296875,14485.9697265625,6211900
2020-12-31,14732.5302734375,14732.5302734375,14760.0595703125,14646.330078125,14704.5302734375,5881100
2021-01-04,14902.0302734375,14902.0302734375,14937.1298828125,14720.25,14720.25,6487600
2021-01-05,15000.0302734375,15000.0302734375,15000.0302734375,14861.990234375,14913.6396484375,6302200
2021-01-06,14983.1298828125,14983.1298828125,15197.6796875,14837.0,15145.849609375,7787000
2021-01-07,15214.0,15214.0,15270.400390625,15049.8603515625,15059.51953125,5878900
2021-01-08,15463.9501953125,15463.9501953125,15463.9501953125,15275.3798828125,15365.1298828125,6192800
2021-01-11,15557.2998046875,15557.2998046875,15557.2998046875,15395.73046875,15425.580078125,5319100
2021-01-12,15500.7001953125,15500.7001953125,15642.0302734375,15421.23046875,15549.5302734375,6399400
2021-01-13,15769.98046875,15769.98046875,15778.51953125,15550.16015625,15550.16015625,5900400
2021-01-14,15707.1904296875,15707.1904296875,15760.150390625,15620.9599609375,15651.2001953125,5571500
2021-01-15,15616.3896484375,15616.3896484375,16041.58984375,15615.1103515625,15987.16015625,6418300
2021-01-18,15612.0,15612.0,15676.4501953125,15320.9697265625,15676.4501953125,5431000
2021-01-19,15877.3701171875,15877.3701171875,15928.1396484375,15716.6396484375,15716.6396484375,5516500
2021-01-20,15806.1796875,15806.1796875,16004.3203125,15745.48046875,15934.849609375,7303000
2021-01-21,16153.76953125,16153.76953125,16238.4599609375,15775.73046875,15775.73046875,5268500
2021-01-22,16019.0302734375,16019.0302734375,16138.0400390625,15973.01953125,15984.8896484375,5023800
2021-01-25,15946.5400390625,15946.5400390625,16014.9599609375,15772.6298828125,16006.2099609375,4667900
2021-01-26,15658.849609375,15658.849609375,16023.8701171875,15589.2099609375,15955.16015625,4526600
2021-01-27,15701.4501953125,15701.4501953125,15837.4697265625,15642.1201171875,15711.759765625,4293000
2021-01-28,15415.8798828125,15415.8798828125,15557.01953125,15367.4501953125,15519.849609375,5142300
2021-01-29,15138.3095703125,15138.3095703125,15603.41015625,15138.3095703125,15544.3603515625,5546700
2021-02-01,15410.08984375,15410.08984375,15429.98046875,15089.9599609375,15176.5595703125,4413200
2021-02-02,15760.0498046875,15760.0498046875,15838.150390625,15546.6904296875,15546.6904296875,4965800
2021-02-03,15771.3203125,15771.3203125,15896.400390625,15741.16015625,15828.6396484375,5015900
2021-02-04,15706.2197265625,15706.2197265625,15801.3701171875,15606.740234375,15697.75,4217800
2021-02-05,15802.400390625,15802.400390625,15938.08984375,15774.33984375,15805.759765625,4311100
2021-02-17,16362.2900390625,16362.2900390625,16406.779296875,16197.4501953125,16197.4501953125,5847800
2021-02-18,16424.509765625,16424.509765625,16517.73046875,16323.2197265625,16366.23046875,5808600
2021-02-19,16341.3798828125,16341.3798828125,16382.7001953125,16211.25,16376.91015625,5567600
2021-02-22,16410.16015625,16410.16015625,16579.169921875,16410.16015625,16445.869140625,6377000
2021-02-23,16443.400390625,16443.400390625,16467.75,16211.75,16320.8798828125,6508000
2021-02-24,16212.5302734375,16212.5302734375,16456.939453125,16212.5302734375,16329.5400390625,6503200
2021-02-25,16452.1796875,16452.1796875,16474.05078125,16322.26953125,16376.7998046875,6958100
2021-02-26,15953.7998046875,15953.7998046875,16190.0400390625,15953.7998046875,16190.0400390625,7625000
2021-03-02,15946.8798828125,15946.8798828125,16262.91015625,15946.8798828125,16127.8701171875,6314300
2021-03-03,16211.73046875,16211.73046875,16211.73046875,15884.5498046875,15992.3203125,5473300
2021-03-04,15906.41015625,15906.41015625,16091.75,15840.990234375,16091.75,5822900
2021-03-05,15855.23046875,15855.23046875,15934.4296875,15636.4296875,15759.580078125,4705600
2021-03-08,15820.1103515625,15820.1103515625,16074.9697265625,15816.5,15943.3701171875,4746800
2021-03-09,15853.08984375,15853.08984375,15864.259765625,15657.919921875,15715.0703125,5441900
2021-03-10,15911.669921875,15911.669921875,15986.0703125,15857.3203125,15921.4501953125,4340600
2021-03-11,16179.5595703125,16179.5595703125,16216.2197265625,15947.2099609375,15947.2099609375,5113400
2021-03-12,16255.1796875,16255.1796875,16298.0302734375,16166.349609375,16241.5498046875,4907000
2021-03-15,16249.330078125,16249.330078125,16281.91015625,16194.91015625,16256.580078125,4681700
2021-03-16,16313.16015625,16313.16015625,16340.66015625,16244.990234375,16253.9296875,5049000
2021-03-17,16215.8203125,16215.8203125,16349.2099609375,16166.349609375,16312.98046875,4911400
2021-03-18,16287.83984375,16287.83984375,16410.01953125,16264.6103515625,16264.6103515625,5694800
2021-03-19,16070.240234375,16070.240234375,16186.4599609375,16022.169921875,16186.4599609375,6753400
2021-03-22,16189.2197265625,16189.2197265625,16235.6298828125,15983.76953125,16065.5,7093200
2021-03-23,16177.58984375,16177.58984375,16351.3798828125,16166.2900390625,16250.2001953125,7291400
2021-03-24,16032.1201171875,16032.1201171875,16125.5400390625,15967.9501953125,15994.9599609375,5549900
2021-03-25,16060.1396484375,16060.1396484375,16146.580078125,15944.9599609375,16010.5400390625,5947800
2021-03-26,16305.8798828125,16305.8798828125,16325.6201171875,16140.3701171875,16140.3701171875,5404200
2021-03-29,16475.970703125,16475.970703125,16520.890625,16411.669921875,16411.669921875,6897800
2021-03-30,16554.900390625,16554.900390625,16556.189453125,16438.400390625,16490.310546875,5851100
2021-03-31,16431.130859375,16431.130859375,16550.19921875,16427.19921875,16529.23046875,5865500
2021-04-01,16571.279296875,16571.279296875,16602.470703125,16496.16015625,16538.279296875,5687600
2021-04-07,16815.359375,16815.359375,16816.33984375,16715.3203125,16771.349609375,6682200
2021-04-08,16926.439453125,16926.439453125,16926.720703125,16735.779296875,16786.560546875,7382600
2021-04-09,16854.099609375,16854.099609375,17016.130859375,16815.58984375,16974.279296875,8624700
2021-04-12,16859.69921875,16859.69921875,16979.349609375,16793.5390625,16908.55078125,9009000
2021-04-13,16824.91015625,16824.91015625,17041.369140625,16802.220703125,16872.400390625,10350300
2021-04-14,16865.970703125,16865.970703125,16935.390625,16559.5703125,16869.779296875,10140000
2021-04-15,17076.73046875,17076.73046875,17076.73046875,16851.060546875,16851.060546875,7006700
2021-04-16,17158.810546875,17158.810546875,17158.810546875,16998.91015625,17028.349609375,7912900
2021-04-19,17263.279296875,17263.279296875,17294.150390625,17135.51953125,17141.25,10158100
2021-04-20,17323.869140625,17323.869140625,17323.869140625,17175.01953125,17231.580078125,9165400
2021-04-21,17202.109375,17202.109375,17282.759765625,17167.390625,17282.759765625,9427000
2021-04-22,17096.970703125,17096.970703125,17428.150390625,17066.169921875,17302.73046875,14999500
2021-04-23,17300.26953125,17300.26953125,17300.26953125,17055.48046875,17117.490234375,9329900
2021-04-26,17572.2890625,17572.2890625,17572.2890625,17378.359375,17378.359375,9298000
2021-04-27,17595.900390625,17595.900390625,17630.189453125,17489.7109375,17586.01953125,9687900
2021-04-28,17567.529296875,17567.529296875,17628.810546875,17497.740234375,17610.720703125,10510700
2021-04-29,17566.66015625,17566.66015625,17709.23046875,17548.30078125,17646.9296875,10991600
2021-05-03,17222.349609375,17222.349609375,17546.939453125,17222.349609375,17505.51953125,11037100
2021-05-04,16933.779296875,16933.779296875,17328.55078125,16647.609375,17249.560546875,12968600
2021-05-05,16843.439453125,16843.439453125,17052.19921875,16843.439453125,16968.75,8435500
2021-05-06,16994.359375,16994.359375,17088.73046875,16764.7109375,16925.51953125,9028200
2021-05-07,17285.0,17285.0,17285.0,17032.23046875,17032.23046875,8356000
2021-05-10,17235.609375,17235.609375,17304.470703125,17188.150390625,17274.23046875,9059300
2021-05-11,16583.130859375,16583.130859375,17137.189453125,16460.869140625,17137.189453125,12909700
2021-05-12,15902.3701171875,15902.3701171875,16552.630859375,15165.26953125,16515.880859375,13913300
2021-05-13,15670.099609375,15670.099609375,16031.9296875,15368.5400390625,15668.330078125,10615100
2021-05-14,15827.08984375,15827.08984375,16075.48046875,15702.099609375,15819.240234375,9406800
2021-05-17,15353.8896484375,15353.8896484375,15719.740234375,15159.8603515625,15554.990234375,9443500
2021-05-18,16145.98046875,16145.98046875,16153.76953125,15564.9599609375,15564.9599609375,7546900
2021-05-19,16132.66015625,16132.66015625,16273.98046875,16009.759765625,16112.2099609375,8707800
2021-05-20,16042.3603515625,16042.3603515625,16154.080078125,15943.4501953125,16122.51953125,8178100
2021-05-21,16302.0595703125,16302.0595703125,16431.140625,16136.8603515625,16136.8603515625,7531400
2021-05-24,16338.2900390625,16338.2900390625,16397.58984375,16136.9697265625,16246.51953125,7333500
2021-05-25,16595.669921875,16595.669921875,16657.599609375,16444.75,16444.75,9038500
2021-05-26,16643.689453125,16643.689453125,16706.2890625,16523.23046875,16645.169921875,6816100
2021-05-27,16601.609375,16601.609375,16601.609375,16419.419921875,16591.69921875,8532000
2021-05-28,16870.859375,16870.859375,16889.009765625,16690.0390625,16690.0390625,8549300
2021-05-31,17068.4296875,17068.4296875,17113.330078125,16939.91015625,16948.470703125,9490500
2021-06-01,17162.380859375,17162.380859375,17184.30078125,17060.44921875,17098.490234375,7821200
2021-06-02,17165.0390625,17165.0390625,17274.66015625,17056.419921875,17192.91015625,9368700
2021-06-03,17246.16015625,17246.16015625,17311.279296875,17198.890625,17201.30078125,8355400
2021-06-04,17147.41015625,17147.41015625,17225.060546875,17084.490234375,17225.060546875,8595000
2021-06-07,17083.91015625,17083.91015625,17189.23046875,16775.849609375,17176.08984375,8683700
2021-06-08,17076.2109375,17076.2109375,17181.51953125,17056.529296875,17094.33984375,5658700
2021-06-09,16966.220703125,16966.220703125,17082.51953125,16907.4296875,17082.51953125,6310000
2021-06-10,17159.220703125,17159.220703125,17159.220703125,16978.009765625,17024.5390625,6582700
2021-06-11,17213.51953125,17213.51953125,17278.55078125,17193.609375,17200.44921875,6154800
2021-06-15,17371.2890625,17371.2890625,17371.2890625,17279.69921875,17279.69921875,6317500
2021-06-16,17307.859375,17307.859375,17398.220703125,17275.01953125,17357.369140625,7962000
2021-06-17,17390.609375,17390.609375,17390.609375,17150.51953125,17254.83984375,6398800
2021-06-18,17318.5390625,17318.5390625,17417.5,17318.5390625,17384.740234375,7976600
2021-06-21,17062.98046875,17062.98046875,17305.490234375,17023.310546875,17305.490234375,7503200
2021-06-22,17075.55078125,17075.55078125,17270.470703125,17075.55078125,17162.7109375,8917000
2021-06-23,17336.7109375,17336.7109375,17375.7890625,17127.58984375,17127.58984375,8083500
2021-06-24,17407.9609375,17407.9609375,17439.630859375,17319.890625,17358.5703125,6453900
2021-06-25,17502.990234375,17502.990234375,17597.330078125,17471.0703125,17471.0703125,6766700
2021-06-28,17590.970703125,17590.970703125,17595.509765625,17481.23046875,17531.8203125,7091900
2021-06-29,17598.189453125,17598.189453125,17713.240234375,17541.140625,17621.150390625,8437900
2021-06-30,17755.4609375,17755.4609375,17797.26953125,17648.25,17648.25,7979400
2021-07-01,17713.939453125,17713.939453125,17863.900390625,17644.359375,17801.189453125,9647200
2021-07-02,17710.150390625,17710.150390625,17795.880859375,17676.98046875,17745.689453125,8973200
2021-07-05,17919.330078125,17919.330078125,17945.51953125,17783.80078125,17783.80078125,7425200
2021-07-06,17913.0703125,17913.0703125,18008.369140625,17895.779296875,17929.220703125,6634400
2021-07-07,17850.689453125,17850.689453125,17933.619140625,17756.8203125,17901.25,6893400
2021-07-08,17866.08984375,17866.08984375,17935.109375,17742.080078125,17880.900390625,8078500
2021-07-09,17661.48046875,17661.48046875,17778.119140625,17597.4609375,17778.119140625,6565500
2021-07-12,17814.330078125,17814.330078125,17947.900390625,17759.900390625,17843.30078125,6898800
2021-07-13,17847.51953125,17847.51953125,18018.0390625,17786.759765625,17931.470703125,8913100
2021-07-14,17845.75,17845.75,17940.859375,17716.439453125,17892.509765625,7380100
2021-07-15,18034.189453125,18034.189453125,18034.189453125,17878.779296875,17878.779296875,5697300
2021-07-16,17895.25,17895.25,17926.380859375,17779.609375,17839.580078125,6709700
2021-07-19,17789.25,17789.25,17854.349609375,17708.150390625,17854.349609375,5948000
2021-07-20,17528.740234375,17528.740234375,17724.919921875,17500.689453125,17724.919921875,6263700
2021-07-21,17458.7890625,17458.7890625,17707.560546875,17352.240234375,17593.599609375,7703300
2021-07-22,17572.330078125,17572.330078125,17667.380859375,17482.810546875,17482.810546875,6900500
2021-07-23,17572.919921875,17572.919921875,17672.599609375,17511.859375,17603.94921875,6686500
2021-07-26,17403.560546875,17403.560546875,17637.359375,17403.560546875,17554.9296875,5927200
2021-07-27,17269.869140625,17269.869140625,17459.349609375,17264.5,17394.76953125,6079500
2021-07-28,17135.220703125,17135.220703125,17252.869140625,16893.69921875,17252.869140625,6728900
2021-07-29,17402.810546875,17402.810546875,17402.810546875,17190.48046875,17216.580078125,5660700
2021-07-30,17247.41015625,17247.41015625,17429.009765625,17237.669921875,17414.76953125,6577000
2021-08-02,17503.279296875,17503.279296875,17503.279296875,17231.220703125,17256.609375,5186900
2021-08-03,17553.759765625,17553.759765625,17553.759765625,17456.19921875,17489.119140625,4533200
2021-08-04,17623.890625,17623.890625,17636.109375,17557.1796875,17588.640625,5817500
2021-08-05,17603.119140625,17603.119140625,17643.970703125,17566.720703125,17624.8203125,6348300
2021-08-06,17526.279296875,17526.279296875,17593.849609375,17469.6796875,17593.849609375,5686300
2021-08-09,17485.150390625,17485.150390625,17510.08984375,17350.150390625,17505.009765625,5189400
2021-08-10,17323.640625,17323.640625,17524.91015625,17305.060546875,17492.44921875,4788400
2021-08-11,17227.1796875,17227.1796875,17327.19921875,17090.25,17308.619140625,5654700
2021-08-12,17219.939453125,17219.939453125,17233.109375,17139.2109375,17221.349609375,4227200
2021-08-13,16982.109375,16982.109375,17216.33984375,16978.109375,17216.33984375,5206300
2021-08-16,16858.76953125,16858.76953125,16983.58984375,16773.5703125,16941.330078125,4958100
2021-08-17,16661.359375,16661.359375,16870.55078125,16657.630859375,16841.619140625,4136900
2021-08-18,16826.26953125,16826.26953125,16826.26953125,16418.5390625,16630.990234375,5284900
2021-08-19,16375.400390625,16375.400390625,16777.779296875,16375.400390625,16777.779296875,5329700
2021-08-20,16341.9404296875,16341.9404296875,16507.109375,16248.080078125,16426.98046875,4562600
2021-08-23,16741.83984375,16741.83984375,16785.2890625,16459.130859375,16459.130859375,4379900
2021-08-24,16818.73046875,16818.73046875,16904.30078125,16779.900390625,16830.630859375,5515800
2021-08-25,17045.859375,17045.859375,17045.859375,16821.080078125,16821.080078125,4501500
2021-08-26,17066.9609375,17066.9609375,17201.419921875,16984.689453125,17177.390625,4595100
2021-08-27,17209.9296875,17209.9296875,17229.890625,17000.259765625,17061.099609375,4252800
2021-08-30,17396.51953125,17396.51953125,17396.51953125,17244.619140625,17244.619140625,3860100
2021-08-31,17490.2890625,17490.2890625,17490.2890625,17207.5703125,17384.609375,4900300
2021-09-01,17473.990234375,17473.990234375,17503.9296875,17415.51953125,17463.80078125,4520700
2021-09-02,17319.759765625,17319.759765625,17523.16015625,17319.759765625,17455.919921875,4558000
2021-09-03,17516.919921875,17516.919921875,17540.779296875,17380.51953125,17380.51953125,4494700
2021-09-06,17495.30078125,17495.30078125,17633.669921875,17461.0703125,17534.05078125,5068400
2021-09-07,17428.869140625,17428.869140625,17559.2109375,17388.369140625,17534.380859375,4347400
2021-09-08,17270.490234375,17270.490234375,17447.580078125,17167.080078125,17411.529296875,4088600
2021-09-09,17304.330078125,17304.330078125,17319.08984375,17122.94921875,17175.0390625,3138500
2021-09-10,17474.5703125,17474.5703125,17474.5703125,17270.279296875,17270.279296875,3450400
2021-09-13,17446.310546875,17446.310546875,17482.5703125,17387.5703125,17452.16015625,3675300
2021-09-14,17434.900390625,17434.900390625,17529.470703125,17424.5390625,17463.779296875,3725300
2021-09-15,17354.0,17354.0,17439.75,17316.51953125,17434.01953125,3839700
2021-09-16,17278.69921875,17278.69921875,17411.369140625,17254.099609375,17332.33984375,3781900
2021-09-17,17276.7890625,17276.7890625,17408.7109375,17235.44921875,17279.2890625,4564600
2021-09-22,16925.8203125,16925.8203125,17196.7890625,16838.580078125,17196.7890625,4648700
2021-09-23,17078.220703125,17078.220703125,17145.25,16998.0703125,16998.0703125,3706500
2021-09-24,17260.189453125,17260.189453125,17273.58984375,17130.740234375,17130.740234375,3963900
2021-09-27,17313.76953125,17313.76953125,17335.990234375,17235.6796875,17278.109375,4368100
2021-09-28,17181.439453125,17181.439453125,17286.890625,17113.470703125,17286.890625,3676400
2021-09-29,16855.4609375,16855.4609375,17127.859375,16801.779296875,17127.859375,4613200
2021-09-30,16934.76953125,16934.76953125,16994.2109375,16767.19921875,16886.5703125,4145900
2021-10-01,16570.890625,16570.890625,16883.0,16503.740234375,16883.0,5034000
2021-10-04,16408.349609375,16408.349609375,16680.2890625,16380.0595703125,16600.51953125,4455400
2021-10-05,16460.75,16460.75,16460.75,16162.169921875,16362.26953125,4344700
2021-10-06,16393.16015625,16393.16015625,16568.2109375,16303.6298828125,16488.2109375,3980200
2021-10-07,16713.859375,16713.859375,16731.580078125,16465.5703125,16465.5703125,3979100
2021-10-08,16640.4296875,16640.4296875,16771.7109375,16605.490234375,16742.349609375,3630500
2021-10-12,16462.83984375,16462.83984375,16589.720703125,16349.490234375,16589.720703125,3840700
2021-10-13,16347.990234375,16347.990234375,16543.330078125,16328.4697265625,16480.98046875,3780500
2021-10-14,16387.279296875,16387.279296875,16519.9609375,16347.8798828125,16392.509765625,3823900
2021-10-15,16781.189453125,16781.189453125,16781.189453125,16426.759765625,16426.759765625,3616300
2021-10-18,16705.4609375,16705.4609375,16862.029296875,16695.890625,16816.939453125,4145800
2021-10-19,16900.669921875,16900.669921875,16916.720703125,16772.150390625,16791.119140625,3873500
2021-10-20,16887.8203125,16887.8203125,16973.859375,16855.810546875,16936.19921875,3633300
2021-10-21,16889.509765625,16889.509765625,17026.890625,16873.990234375,16904.4609375,4307800
2021-10-22,16888.740234375,16888.740234375,16932.890625,16800.490234375,16900.3203125,3796200
2021-10-25,16894.240234375,16894.240234375,16930.98046875,16784.109375,16879.33984375,3360900
2021-10-26,17034.33984375,17034.33984375,17067.150390625,16909.3203125,16909.3203125,3828200
2021-10-27,17074.55078125,17074.55078125,17079.599609375,16973.16015625,17037.369140625,3536400
2021-10-28,17041.630859375,17041.630859375,17104.859375,16994.369140625,17081.169921875,4615900
2021-10-29,16987.41015625,16987.41015625,17073.970703125,16920.6796875,17058.0390625,4554900
2021-11-01,17068.240234375,17068.240234375,17119.4296875,17021.76953125,17021.76953125,4505300
2021-11-02,17065.970703125,17065.970703125,17237.08984375,17026.630859375,17094.419921875,5366000
2021-11-03,17122.16015625,17122.16015625,17153.759765625,17080.509765625,17087.890625,4649400
